8865;0;65;1;sea;true;ocean;0
8866;28;8;2;sea;true;ocean;0
8867;29;6;3;sea;false;ocean;0
8868;75;0;20;sea;true;ocean;0
8869;7;6;65;land;false;urban;1
8870;13;70;10;sea;false;ocean;0
8871;1;39;37;lake;false;ocean;0
8872;54;18;4;sea;true;ocean;0
8873;15;3;9;sea;false;ocean;0
8874;28;37;24;sea;true;ocean;0
8875;8;7;78;sea;false;ocean;0
8876;30;1;12;sea;false;ocean;0
8877;9;24;13;sea;false;ocean;0
8878;32;35;19;sea;true;ocean;0
8879;27;16;25;sea;true;ocean;0
8880;25;30;43;sea;false;ocean;0
8881;7;69;22;sea;false;ocean;0
8882;17;8;13;sea;false;ocean;0
8883;59;21;14;sea;false;ocean;0
8884;49;30;15;sea;false;ocean;0
8885;11;0;23;sea;true;ocean;0
8886;8;14;26;sea;false;ocean;0
8887;6;42;11;sea;false;ocean;0
8888;35;7;54;sea;true;ocean;0
8889;79;0;12;sea;true;ocean;0
8890;49;14;3;sea;false;ocean;0
8891;0;11;63;sea;true;ocean;0
8892;25;26;38;sea;false;ocean;0
8893;10;11;12;sea;true;ocean;0
8894;24;48;19;sea;true;ocean;0
8895;6;73;11;sea;false;ocean;0
8896;54;19;12;sea;true;ocean;0
8897;18;17;54;sea;false;ocean;0
8898;6;8;82;sea;false;ocean;0
8899;9;3;25;sea;false;ocean;0
8900;22;6;25;sea;false;ocean;0
8901;19;57;20;sea;false;ocean;0
8902;54;13;31;sea;false;ocean;0
8903;14;18;10;sea;true;ocean;0
8904;29;20;23;sea;true;ocean;0
8905;3;35;36;sea;false;ocean;0
8906;20;15;64;sea;false;ocean;0
8907;5;21;60;sea;false;ocean;0
8908;25;20;4;sea;false;ocean;0
8909;30;1;23;sea;true;ocean;0
8910;8;54;18;sea;true;ocean;0
8911;89;6;0;sea;false;ocean;0
8912;25;67;4;sea;false;ocean;0
8913;37;34;21;sea;true;ocean;0
8914;17;44;34;sea;false;ocean;0
8915;12;0;15;sea;false;ocean;0
8916;4;28;0;sea;false;ocean;0
8917;10;81;1;sea;false;ocean;0
8918;34;1;19;sea;true;ocean;0
8919;69;26;2;sea;true;ocean;0
8920;57;6;20;sea;false;ocean;0
8921;12;49;21;sea;false;ocean;0
8922;9;0;50;sea;false;ocean;0
8923;26;45;0;sea;true;ocean;0
8924;32;16;23;sea;false;ocean;0
8925;24;69;3;sea;false;ocean;0
8926;74;0;22;sea;false;ocean;0
8927;4;33;51;sea;false;ocean;0
8928;22;53;18;sea;true;ocean;0
8929;28;25;36;sea;false;ocean;0
8930;7;24;6;sea;true;ocean;0
8931;26;13;16;sea;false;ocean;0
8932;14;52;21;sea;false;ocean;0
8933;20;12;63;sea;false;ocean;0
8934;45;21;3;sea;false;ocean;0
8935;9;7;3;sea;true;ocean;0
8936;48;0;30;sea;true;ocean;0
8937;10;49;31;sea;false;ocean;0
8938;12;46;22;sea;false;ocean;0
8939;26;22;25;sea;true;ocean;0
8940;42;2;12;sea;false;ocean;0
8941;32;42;5;lake;false;lakes;1
8942;9;10;33;sea;false;ocean;0
8943;25;22;43;sea;true;ocean;0
8944;10;43;2;sea;true;ocean;0
8945;1;41;5;sea;false;ocean;0
8946;30;21;11;sea;false;ocean;0
8947;42;12;39;sea;false;ocean;0
8948;1;19;42;sea;true;ocean;0
8949;2;57;5;sea;false;ocean;0
8950;3;33;4;sea;false;ocean;0
8951;23;64;8;sea;true;ocean;0
8952;88;9;2;sea;false;ocean;0
8953;29;40;17;sea;true;ocean;0
8954;14;26;52;sea;false;ocean;0
8955;15;53;23;sea;false;ocean;0
8956;48;7;0;sea;false;ocean;0
8957;12;24;33;sea;false;ocean;0
8958;5;15;20;sea;true;ocean;0
8959;43;6;14;sea;false;ocean;0
8960;4;46;7;sea;true;ocean;0
8961;3;38;49;sea;false;ocean;0
8962;20;38;0;sea;false;ocean;0
8963;15;4;15;sea;false;ocean;0
8964;79;8;11;sea;false;ocean;0
8965;15;13;49;sea;false;ocean;0
8966;5;53;17;sea;false;ocean;0
8967;30;17;33;sea;false;ocean;0
8968;20;41;36;sea;false;ocean;0
8969;22;44;20;lake;false;lakes;1
8970;6;20;14;sea;false;ocean;0
8971;30;22;8;sea;true;ocean;0
8972;21;29;32;sea;false;ocean;0
8973;47;39;2;sea;true;ocean;0
8974;11;11;42;sea;false;ocean;0
8975;2;32;52;sea;false;ocean;0
8976;41;23;18;lake;true;lakes;2
8977;20;12;15;sea;true;ocean;0
8978;2;42;50;sea;false;ocean;0
8979;6;55;8;sea;false;ocean;0
8980;2;52;1;sea;false;ocean;0
8981;63;5;24;sea;true;ocean;0
8982;13;15;45;sea;false;ocean;0
8983;3;66;8;sea;true;ocean;0
8984;30;55;7;sea;false;ocean;0
8985;33;39;7;sea;true;ocean;0
8986;2;80;1;sea;true;ocean;0
8987;0;28;62;sea;false;ocean;0
8988;40;6;5;sea;true;ocean;0
8989;18;31;3;sea;false;ocean;0
8990;23;35;9;sea;false;ocean;0
8991;28;58;6;sea;true;ocean;0
8992;1;40;8;sea;false;ocean;0
8993;32;3;62;sea;false;ocean;0
8994;7;29;62;sea;true;ocean;0
8995;37;5;40;sea;false;ocean;0
8996;12;20;56;sea;true;ocean;0
8997;1;16;18;sea;false;ocean;0
8998;67;6;11;sea;false;ocean;0
8999;0;49;28;sea;true;ocean;0
9000;2;81;5;sea;true;ocean;0
9001;39;2;18;sea;true;ocean;0
9002;43;13;10;sea;false;ocean;0
9003;36;30;31;sea;false;ocean;0
9004;6;79;8;sea;false;ocean;0
9005;83;6;4;sea;false;ocean;0
9006;34;41;5;sea;true;ocean;0
9007;43;10;16;lake;true;lakes;2
9008;12;72;3;sea;false;ocean;0
9009;8;16;22;sea;false;ocean;0
9010;55;10;27;sea;true;ocean;0
9011;51;11;13;sea;false;ocean;0
9012;61;30;6;sea;false;ocean;0
9013;34;32;24;sea;false;ocean;0
9014;64;0;30;sea;true;ocean;0
9015;28;24;25;sea;false;ocean;0
9016;59;23;9;sea;false;ocean;0
9017;9;18;45;sea;false;ocean;0
9018;2;5;17;sea;false;ocean;0
9019;12;33;33;sea;true;ocean;0
9020;2;14;73;sea;false;ocean;0
9021;7;45;23;sea;false;ocean;0
9022;39;17;4;sea;false;ocean;0
9023;15;4;68;sea;true;ocean;0
9024;54;32;9;sea;true;ocean;0
9025;29;4;62;sea;false;ocean;0
9026;18;12;9;sea;true;ocean;0
9027;39;31;14;sea;false;ocean;0
9028;52;17;2;sea;true;ocean;0
9029;9;1;36;sea;true;ocean;0
9030;9;9;43;sea;true;ocean;0
9031;25;10;23;sea;true;ocean;0
9032;10;6;46;sea;true;ocean;0
9033;17;47;23;sea;false;ocean;0
9034;7;8;18;sea;false;ocean;0
9035;52;15;8;sea;false;ocean;0
9036;1;17;49;sea;false;ocean;0
9037;3;13;52;sea;false;ocean;0
9038;34;12;33;sea;false;ocean;0
9039;9;5;29;sea;false;ocean;0
9040;28;11;5;sea;true;ocean;0
9041;39;24;32;sea;true;ocean;0
9042;18;6;0;sea;false;ocean;0
9043;13;9;43;sea;false;ocean;0
9044;5;50;30;sea;false;ocean;0
9045;10;5;58;sea;false;ocean;0
9046;26;12;37;sea;false;ocean;0
9047;41;23;33;sea;false;ocean;0
9048;16;42;0;sea;false;ocean;0
9049;14;10;69;sea;true;ocean;0
9050;87;3;3;sea;false;ocean;0
9051;16;17;51;sea;false;ocean;0
9052;22;19;40;sea;false;ocean;0
9053;29;29;15;sea;false;ocean;0
9054;1;9;74;sea;false;ocean;0
9055;33;24;15;sea;false;ocean;0
9056;41;10;5;sea;false;ocean;0
9057;2;8;26;sea;false;ocean;0
9058;16;30;47;sea;false;ocean;0
9059;14;2;26;sea;false;ocean;0
9060;10;5;35;sea;false;ocean;0
9061;50;23;5;sea;false;ocean;0
9062;0;15;77;sea;false;ocean;0
9063;48;5;31;sea;true;ocean;0
9064;48;43;5;sea;true;ocean;0
9065;16;38;42;sea;false;ocean;0
9066;31;37;11;sea;false;ocean;0
9067;16;9;44;sea;false;ocean;0
9068;36;54;6;sea;false;ocean;0
9069;36;28;20;sea;false;ocean;0
9070;30;52;14;sea;false;ocean;0
9071;29;20;45;sea;false;ocean;0
9072;21;6;34;sea;false;ocean;0
9073;48;17;2;sea;false;ocean;0
9074;18;3;52;sea;false;ocean;0
9075;50;4;2;sea;false;ocean;0
9076;24;49;20;sea;true;ocean;0
9077;30;25;3;sea;false;ocean;0
9078;47;14;21;sea;false;ocean;0
9079;1;43;2;sea;false;ocean;0
9080;12;42;33;sea;false;ocean;0
9081;14;50;8;sea;false;ocean;0
9082;0;42;2;sea;false;ocean;0
9083;31;3;57;sea;false;ocean;0
9084;60;1;1;sea;false;ocean;0
9085;57;14;13;sea;false;ocean;0
9086;11;33;9;sea;false;ocean;0
9087;2;64;3;sea;false;ocean;0
9088;71;26;0;sea;false;ocean;0
9089;6;4;45;sea;true;ocean;0
9090;19;0;6;sea;true;ocean;0
9091;4;71;7;sea;false;ocean;0
9092;57;3;2;sea;true;ocean;0
9093;12;8;70;sea;false;ocean;0
9094;43;11;10;sea;true;ocean;0
9095;67;1;0;sea;false;ocean;0
9096;62;19;18;sea;true;ocean;0
9097;7;21;11;sea;false;ocean;0
9098;6;47;31;sea;false;ocean;0
9099;9;12;3;sea;false;ocean;0
9100;49;38;7;lake;true;lakes;2
9101;25;26;48;sea;true;ocean;0
9102;8;41;4;sea;false;ocean;0
9103;59;3;34;sea;true;ocean;0
9104;18;17;50;lake;false;lakes;1
9105;61;15;11;sea;false;ocean;0
9106;11;20;66;sea;false;ocean;0
9107;52;40;2;sea;false;ocean;0
9108;35;20;23;sea;true;ocean;0
9109;62;34;0;sea;true;ocean;0
9110;2;92;2;sea;false;ocean;0
9111;10;38;42;sea;true;ocean;0
9112;38;34;13;sea;false;ocean;0
9113;59;21;2;sea;true;ocean;0
9114;38;22;6;sea;false;ocean;0
9115;86;5;4;sea;true;ocean;0
9116;54;7;5;sea;false;ocean;0
9117;13;76;10;sea;true;ocean;0
9118;12;24;6;sea;true;ocean;0
9119;18;32;28;sea;false;ocean;0
9120;43;24;21;sea;false;ocean;0
9121;69;2;27;sea;false;ocean;0
9122;40;9;45;sea;false;ocean;0
9123;39;47;0;sea;false;ocean;0
9124;1;37;1;sea;false;ocean;0
9125;66;25;3;sea;false;ocean;0
9126;7;11;34;sea;false;ocean;0
9127;61;18;10;sea;true;ocean;0
9128;27;21;49;sea;false;ocean;0
9129;62;19;7;sea;false;ocean;0
9130;24;45;18;sea;true;ocean;0
9131;16;37;36;sea;true;ocean;0
9132;65;1;5;sea;false;ocean;0
9133;2;66;25;sea;true;ocean;0
9134;30;30;8;land;false;desert;1
9135;8;3;42;sea;false;ocean;0
9136;9;50;0;sea;false;ocean;0
9137;12;56;8;sea;false;ocean;0
9138;21;28;48;sea;false;ocean;0
9139;27;9;56;sea;false;ocean;0
9140;5;57;27;sea;false;ocean;0
9141;50;32;4;sea;true;ocean;0
9142;65;0;9;sea;false;ocean;0
9143;25;48;24;sea;false;ocean;0
9144;30;32;8;sea;true;ocean;0
9145;53;16;11;lake;false;lakes;1
9146;7;10;51;sea;false;ocean;0
9147;0;51;35;sea;false;ocean;0
9148;9;28;7;sea;false;ocean;0
9149;13;24;37;sea;false;ocean;0
9150;19;12;38;sea;false;ocean;0
9151;9;30;11;sea;false;ocean;0
9152;31;2;27;sea;true;ocean;0
9153;39;23;12;sea;false;ocean;0
9154;2;7;46;sea;false;ocean;0
9155;21;4;32;sea;true;ocean;0
9156;31;11;38;sea;true;ocean;0
9157;14;68;1;sea;false;ocean;0
9158;6;43;29;sea;false;ocean;0
9159;23;15;39;sea;true;ocean;0
9160;6;11;44;sea;false;ocean;0
9161;21;1;17;sea;false;ocean;0
9162;0;70;7;sea;false;ocean;0
9163;2;54;17;sea;false;ocean;0
9164;72;12;6;sea;false;ocean;0
9165;29;10;54;sea;false;ocean;0
9166;18;18;48;sea;false;ocean;0
9167;18;53;24;sea;false;ocean;0
9168;2;14;77;sea;false;ocean;0
9169;14;10;31;sea;false;ocean;0
9170;36;10;41;sea;false;ocean;0
9171;20;46;30;sea;false;ocean;0
9172;26;20;29;sea;false;ocean;0
9173;36;17;2;sea;false;ocean;0
9174;20;33;21;sea;false;ocean;0
9175;9;17;3;sea;false;ocean;0
9176;16;7;63;sea;false;ocean;0
9177;25;13;13;sea;true;ocean;0
9178;2;21;32;sea;false;ocean;0
9179;29;14;5;sea;false;ocean;0
9180;26;20;24;sea;false;ocean;0
9181;33;22;41;sea;false;ocean;0
9182;81;3;7;sea;false;ocean;0
9183;41;21;19;sea;false;ocean;0
9184;20;23;14;sea;false;ocean;0
9185;18;13;11;sea;true;ocean;0
9186;27;27;2;sea;false;ocean;0
9187;51;21;9;sea;false;ocean;0
9188;3;47;0;sea;true;ocean;0
9189;30;35;27;sea;false;ocean;0
9190;36;4;27;sea;false;ocean;0
9191;6;37;16;sea;false;ocean;0
9192;3;15;11;sea;false;ocean;0
9193;42;14;6;sea;false;ocean;0
9194;39;16;38;sea;false;ocean;0
9195;85;6;3;sea;false;ocean;0
9196;49;20;7;sea;true;ocean;0
9197;2;0;61;sea;false;ocean;0
9198;2;33;28;sea;false;ocean;0
9199;43;10;38;sea;false;ocean;0
9200;17;12;55;sea;false;ocean;0
9201;38;43;2;sea;false;ocean;0
9202;10;9;78;sea;false;ocean;0
9203;23;26;10;sea;true;ocean;0
9204;30;10;52;sea;false;ocean;0
9205;1;71;24;sea;false;ocean;0
9206;40;11;5;sea;false;ocean;0
9207;32;22;17;sea;false;ocean;0
9208;31;22;28;sea;false;ocean;0
9209;8;22;40;sea;false;ocean;0
9210;16;24;28;sea;false;ocean;0
9211;8;18;34;sea;false;ocean;0
9212;13;2;45;sea;false;ocean;0
9213;8;1;37;sea;false;ocean;0
9214;23;40;18;sea;true;ocean;0
9215;20;9;69;sea;true;ocean;0
9216;4;13;21;sea;false;ocean;0
9217;36;20;37;sea;false;ocean;0
9218;4;59;30;sea;false;ocean;0
9219;59;26;12;sea;false;ocean;0
9220;11;49;21;sea;false;ocean;0
9221;1;56;39;sea;false;ocean;0
9222;41;5;50;sea;true;ocean;0
9223;5;0;20;sea;false;ocean;0
9224;2;69;8;sea;false;ocean;0
9225;8;31;29;sea;false;ocean;0
9226;41;12;17;sea;false;ocean;0
9227;12;32;0;sea;false;ocean;0
9228;12;23;35;sea;false;ocean;0
9229;24;38;0;sea;false;ocean;0
9230;12;4;79;sea;false;ocean;0
9231;22;2;22;sea;false;ocean;0
9232;8;71;8;sea;false;ocean;0
9233;12;43;5;sea;false;ocean;0
9234;21;29;47;sea;true;ocean;0
9235;27;49;22;sea;false;ocean;0
9236;31;12;45;sea;false;ocean;0
9237;16;15;67;sea;false;ocean;0
9238;41;4;16;sea;false;ocean;0
9239;9;23;4;sea;false;ocean;0
9240;62;8;16;sea;false;ocean;0
9241;12;44;24;sea;false;ocean;0
9242;5;18;60;sea;false;ocean;0
9243;1;31;43;sea;false;ocean;0
9244;70;7;22;sea;false;ocean;0
9245;10;37;2;sea;false;ocean;0
9246;7;23;0;sea;false;ocean;0
9247;7;89;0;sea;false;ocean;0
9248;34;40;17;sea;true;ocean;0
9249;62;16;20;sea;false;ocean;0
9250;43;3;49;sea;true;ocean;0
9251;37;18;2;sea;false;ocean;0
9252;6;15;54;sea;false;ocean;0
9253;28;11;13;sea;false;ocean;0
9254;4;0;30;sea;false;ocean;0
9255;4;4;18;sea;false;ocean;0
9256;35;18;0;sea;false;ocean;0
9257;10;56;21;sea;false;ocean;0
9258;38;32;0;sea;false;ocean;0
9259;26;59;14;sea;false;ocean;0
9260;3;81;13;sea;false;ocean;0
9261;41;5;37;sea;true;ocean;0
9262;21;43;25;sea;false;ocean;0
9263;52;6;20;sea;false;ocean;0
9264;6;53;11;sea;false;ocean;0
9265;11;9;57;sea;true;ocean;0
9266;11;19;0;sea;false;ocean;0
9267;19;14;27;sea;false;ocean;0
9268;7;11;29;sea;false;ocean;0
9269;0;28;54;sea;false;ocean;0
9270;0;49;14;sea;false;ocean;0
9271;19;71;3;sea;false;ocean;0
9272;86;3;6;sea;false;ocean;0
9273;24;28;32;sea;false;ocean;0
9274;1;0;27;sea;false;ocean;0
9275;20;70;7;sea;false;ocean;0
9276;10;34;0;sea;false;ocean;0
9277;78;3;7;sea;false;ocean;0
9278;20;5;60;sea;false;ocean;0
9279;10;70;14;sea;false;ocean;0
9280;2;1;82;sea;true;ocean;0
9281;51;34;9;sea;false;ocean;0
9282;1;49;28;sea;false;ocean;0
9283;17;44;12;sea;false;ocean;0
9284;18;65;1;sea;false;ocean;0
9285;15;60;9;sea;false;ocean;0
9286;11;23;47;sea;false;ocean;0
9287;8;13;30;sea;true;ocean;0
9288;40;39;3;sea;true;ocean;0
9289;27;64;3;sea;true;ocean;0
9290;19;17;50;sea;false;ocean;0
9291;24;3;57;sea;false;ocean;0
9292;3;2;39;sea;false;ocean;0
9293;75;13;3;sea;true;ocean;0
9294;25;4;21;sea;false;ocean;0
9295;15;47;19;sea;false;ocean;0
9296;62;2;22;sea;false;ocean;0
9297;31;22;5;sea;false;ocean;0
9298;17;32;30;sea;true;ocean;0
9299;0;23;69;sea;false;ocean;0
9300;74;3;7;sea;false;ocean;0
9301;10;53;31;sea;false;ocean;0
9302;6;17;22;sea;false;ocean;0
9303;17;25;1;lake;false;lakes;1
9304;17;41;25;sea;false;ocean;0
9305;46;0;31;sea;true;ocean;0
9306;19;72;4;sea;true;ocean;0
9307;41;7;21;sea;false;ocean;0
9308;7;20;16;sea;true;ocean;0
9309;15;4;62;sea;false;ocean;0
9310;20;26;0;sea;false;ocean;0
9311;66;16;16;sea;true;ocean;0
9312;16;0;13;sea;false;ocean;0
9313;61;22;13;sea;true;ocean;0
9314;43;17;18;sea;false;ocean;0
9315;24;18;49;sea;false;ocean;0
9316;19;22;36;sea;false;ocean;0
9317;15;48;11;sea;false;ocean;0
9318;12;30;9;sea;false;ocean;0
9319;63;9;3;sea;true;ocean;0
9320;16;2;56;sea;true;ocean;0
9321;51;4;16;sea;false;ocean;0
9322;12;9;73;sea;true;ocean;0
9323;41;47;1;sea;true;ocean;0
9324;34;3;16;sea;false;ocean;0
9325;34;12;50;sea;false;ocean;0
9326;42;32;3;sea;false;ocean;0
9327;7;13;53;sea;true;ocean;0
9328;19;70;6;sea;false;ocean;0
9329;16;33;7;sea;false;ocean;0
9330;8;62;5;sea;false;ocean;0
9331;58;5;33;sea;true;ocean;0
9332;31;6;49;sea;false;ocean;0
9333;11;7;31;sea;false;ocean;0
9334;2;24;50;sea;false;ocean;0
9335;5;30;51;sea;false;ocean;0
9336;19;44;27;sea;false;ocean;0
9337;0;4;13;sea;false;ocean;0
9338;48;40;11;sea;false;ocean;0
9339;9;14;19;sea;true;ocean;0
9340;29;0;22;sea;false;ocean;0
9341;9;22;34;sea;false;ocean;0
9342;26;33;36;sea;true;ocean;0
9343;5;37;10;sea;true;ocean;0
9344;53;38;6;sea;false;ocean;0
9345;13;12;30;sea;false;ocean;0
9346;12;37;2;sea;false;ocean;0
9347;0;69;20;sea;false;ocean;0
9348;21;17;61;sea;false;ocean;0
9349;24;47;15;sea;false;ocean;0
9350;7;90;2;sea;false;ocean;0
9351;32;30;25;sea;false;ocean;0
9352;18;5;17;sea;false;ocean;0
9353;37;55;0;sea;false;ocean;0
9354;1;2;24;sea;false;ocean;0
9355;47;27;16;sea;false;ocean;0
9356;54;5;20;sea;false;ocean;0
9357;1;0;26;sea;false;ocean;0
9358;35;0;42;sea;false;ocean;0
9359;43;23;17;sea;false;ocean;0
9360;63;20;9;sea;false;ocean;0
9361;34;25;32;sea;true;ocean;0
9362;62;20;16;sea;false;ocean;0
9363;10;33;47;sea;false;ocean;0
9364;28;24;44;sea;false;ocean;0
9365;15;15;6;sea;false;ocean;0
9366;4;25;58;sea;false;ocean;0
9367;12;77;3;sea;false;ocean;0
9368;8;61;8;sea;false;ocean;0
9369;3;27;14;lake;false;lakes;1
9370;24;4;42;sea;false;ocean;0
9371;17;54;28;sea;true;ocean;0
9372;43;3;44;sea;false;ocean;0
9373;4;0;75;sea;false;ocean;0
9374;25;10;46;sea;false;ocean;0
9375;11;43;40;sea;false;ocean;0
9376;49;7;37;sea;false;ocean;0
9377;15;39;32;sea;false;ocean;0
9378;55;2;10;sea;false;ocean;0
9379;17;4;18;lake;false;lakes;1
9380;26;38;12;sea;false;ocean;0
9381;26;48;18;sea;false;ocean;0
9382;19;61;0;sea;false;ocean;0
9383;2;47;6;sea;true;ocean;0
9384;12;16;21;sea;false;ocean;0
9385;35;19;24;sea;false;ocean;0
9386;2;51;31;sea;false;ocean;0
9387;15;20;15;sea;false;ocean;0
9388;24;54;1;sea;true;ocean;0
9389;5;9;56;sea;false;ocean;0
9390;39;18;11;sea;false;ocean;0
9391;7;4;24;sea;true;ocean;0
9392;36;40;3;sea;false;ocean;0
9393;58;8;3;sea;true;ocean;0
9394;49;7;13;sea;false;ocean;0
9395;39;6;12;sea;true;ocean;0
9396;5;30;35;sea;true;ocean;0
9397;13;17;49;sea;false;ocean;0
9398;31;2;40;sea;false;ocean;0
9399;25;60;6;sea;true;ocean;0
9400;6;68;7;sea;false;ocean;0
9401;7;80;9;sea;false;ocean;0
9402;14;42;34;sea;false;ocean;0
9403;43;9;3;sea;false;ocean;0
9404;1;23;73;sea;false;ocean;0
9405;41;3;9;sea;false;ocean;0
9406;9;0;35;sea;false;ocean;0
9407;22;35;18;sea;false;ocean;0
9408;28;14;37;sea;false;ocean;0
9409;19;3;62;sea;true;ocean;0
9410;6;55;32;sea;false;ocean;0
9411;6;58;12;sea;false;ocean;0
9412;1;77;2;sea;false;ocean;0
9413;3;26;42;sea;false;ocean;0
9414;0;30;18;sea;true;ocean;0
9415;21;14;35;sea;true;ocean;0
9416;12;2;4;sea;true;ocean;0
9417;10;5;63;sea;true;ocean;0
9418;16;26;0;sea;false;ocean;0
9419;12;32;51;sea;true;ocean;0
9420;19;1;36;sea;false;ocean;0
9421;22;2;29;sea;false;ocean;0
9422;81;9;1;sea;true;ocean;0
9423;8;7;67;sea;false;ocean;0
9424;13;54;20;sea;true;ocean;0
9425;18;20;53;sea;true;ocean;0
9426;0;20;15;sea;false;ocean;0
9427;31;51;3;sea;true;ocean;0
9428;62;9;2;sea;true;ocean;0
9429;57;4;10;sea;true;ocean;0
9430;23;4;26;sea;true;ocean;0
9431;6;27;45;sea;true;ocean;0
9432;16;56;24;sea;true;ocean;0
9433;20;4;32;sea;true;ocean;0
9434;2;3;75;sea;true;ocean;0
9435;32;30;14;sea;false;ocean;0
9436;66;2;31;sea;true;ocean;0
9437;4;62;15;sea;false;ocean;0
9438;0;83;2;sea;false;ocean;0
9439;17;11;70;sea;false;ocean;0
9440;27;18;5;sea;false;ocean;0
9441;18;3;32;sea;false;ocean;0
9442;38;47;8;sea;false;ocean;0
9443;14;42;7;sea;true;ocean;0
9444;34;2;21;sea;true;ocean;0
9445;41;32;22;sea;true;ocean;0
9446;3;8;64;sea;false;ocean;0
9447;64;16;19;sea;false;ocean;0
9448;4;63;28;sea;false;ocean;0
9449;10;21;10;sea;true;ocean;0
9450;54;7;24;sea;false;ocean;0
9451;23;29;22;sea;false;ocean;0
9452;34;39;6;sea;true;ocean;0
9453;24;66;9;sea;true;ocean;0
9454;8;65;2;lake;false;lakes;1
9455;9;37;47;sea;false;ocean;0
9456;60;19;7;sea;true;ocean;0
9457;29;21;45;sea;true;ocean;0
9458;19;21;54;sea;false;ocean;0
9459;7;31;42;sea;false;ocean;0
9460;16;11;19;sea;false;ocean;0
9461;35;5;6;sea;false;ocean;0
9462;63;4;25;sea;false;ocean;0
9463;21;11;30;sea;false;ocean;0
9464;45;33;21;sea;false;ocean;0
9465;5;6;59;sea;false;ocean;0
9466;13;59;20;sea;true;ocean;0
9467;72;12;9;sea;false;ocean;0
9468;7;72;1;sea;false;ocean;0
9469;19;30;35;sea;false;ocean;0
9470;4;31;3;sea;true;ocean;0
9471;29;11;25;sea;false;ocean;0
9472;32;7;24;sea;true;ocean;0
9473;32;7;13;sea;false;ocean;0
9474;12;10;53;sea;false;ocean;0
9475;5;45;24;sea;true;ocean;0
9476;19;16;59;sea;false;ocean;0
9477;27;6;60;sea;true;ocean;0
9478;24;31;14;sea;true;ocean;0
9479;6;46;26;lake;false;lakes;1
9480;10;0;9;sea;true;ocean;0
9481;41;31;0;sea;true;ocean;0
9482;30;34;29;sea;true;ocean;0
9483;15;78;2;sea;false;ocean;0
9484;20;43;26;sea;false;ocean;0
9485;0;43;42;sea;false;ocean;0
9486;57;17;13;sea;false;ocean;0
9487;12;21;47;sea;true;ocean;0
9488;13;0;9;sea;false;ocean;0
9489;26;42;21;sea;false;ocean;0
9490;35;57;7;sea;false;ocean;0
9491;73;11;4;sea;false;ocean;0
9492;0;30;29;sea;false;ocean;0
9493;15;20;62;sea;false;ocean;0
9494;39;5;36;sea;false;ocean;0
9495;9;5;50;sea;false;ocean;0
9496;33;1;31;sea;false;ocean;0
9497;32;6;21;sea;false;ocean;0
9498;5;0;49;sea;true;ocean;0
9499;11;15;49;sea;false;ocean;0
9500;30;34;24;sea;false;ocean;0
9501;2;20;51;sea;true;ocean;0
9502;12;18;6;sea;false;ocean;0
9503;4;79;7;sea;false;ocean;0
9504;0;32;62;sea;true;ocean;0
9505;27;14;24;sea;true;ocean;0
9506;24;24;47;sea;false;ocean;0
9507;6;24;44;lake;true;lakes;2
9508;33;24;32;sea;false;ocean;0
9509;0;22;58;sea;false;ocean;0
9510;33;52;0;sea;false;ocean;0
9511;7;0;42;sea;true;ocean;0
9512;6;21;58;sea;false;ocean;0
9513;25;3;2;lake;true;lakes;2
9514;14;72;0;sea;false;ocean;0
9515;7;32;35;sea;false;ocean;0
9516;19;30;7;sea;false;ocean;0
9517;1;19;44;sea;false;ocean;0
9518;0;42;36;sea;false;ocean;0
9519;28;2;14;sea;false;ocean;0
9520;31;6;54;sea;true;ocean;0
9521;3;59;9;sea;false;ocean;0
9522;73;15;1;sea;false;ocean;0
9523;6;24;11;sea;true;ocean;0
9524;52;17;4;sea;true;ocean;0
9525;14;68;17;sea;false;ocean;0
9526;20;24;10;sea;false;ocean;0
9527;32;22;39;sea;false;ocean;0
9528;0;0;94;sea;false;ocean;0
9529;3;25;62;sea;true;ocean;0
9530;43;51;0;sea;true;ocean;0
9531;23;40;27;sea;false;ocean;0
9532;0;1;13;sea;false;ocean;0
9533;48;39;1;sea;true;ocean;0
9534;9;32;47;sea;true;ocean;0
9535;33;58;1;sea;false;ocean;0
9536;6;28;52;sea;false;ocean;0
9537;54;9;14;sea;true;ocean;0
9538;5;19;40;sea;false;ocean;0
9539;24;34;5;sea;false;ocean;0
9540;46;8;42;sea;true;ocean;0
9541;5;14;30;sea;false;ocean;0
9542;1;40;6;sea;false;ocean;0
9543;46;19;11;sea;false;ocean;0
9544;19;21;4;sea;false;ocean;0
9545;2;0;74;sea;false;ocean;0
9546;2;55;30;sea;false;ocean;0
9547;17;1;28;sea;false;ocean;0
9548;47;11;22;sea;false;ocean;0
9549;49;21;28;sea;false;ocean;0
9550;15;51;31;sea;false;ocean;0
9551;2;44;48;sea;false;ocean;0
9552;11;10;37;sea;false;ocean;0
9553;13;47;7;sea;false;ocean;0
9554;37;0;14;sea;false;ocean;0
9555;26;38;11;sea;false;ocean;0
9556;34;8;47;sea;false;ocean;0
9557;5;14;47;lake;false;lakes;1
9558;4;66;29;lake;false;lakes;1
9559;53;30;10;lake;false;lakes;1
9560;17;15;30;land;true;plains;1
9561;2;10;82;lake;false;lakes;1
9562;212;241;0;lake;false;lakes;1
9563;194;4;4;lake;false;lakes;2
9564;142;4;24;lake;false;lakes;1
