59;supply_node;2328.00;11.07;397.00;4.58;0
59;supply_node;2202.00;11.30;516.00;1.24;0
59;supply_node;2056.00;11.20;592.00;2.71;0
59;supply_node;2082.00;12.73;457.00;0.47;0
59;supply_node;2336.00;11.15;467.00;1.95;0
59;supply_node;1901.00;10.00;632.00;4.89;0
59;supply_node;1926.00;10.62;598.00;2.65;0
59;supply_node;1919.00;11.00;626.00;4.12;0
59;supply_node;1885.00;9.80;622.00;0.77;0
59;supply_node;1880.00;9.80;610.00;3.36;0
59;supply_node;1938.00;11.03;577.00;0.01;0
59;supply_node;1979.00;10.40;614.00;2.95;0
59;supply_node;1997.00;11.20;553.00;5.53;0
59;supply_node;2052.00;10.78;552.00;2.19;0
59;supply_node;2096.00;11.00;547.00;3.66;0
59;supply_node;2132.00;11.05;503.00;1.42;0
59;supply_node;2125.00;11.30;486.00;4.36;0
59;supply_node;2004.00;12.55;492.00;5.84;0
59;supply_node;2370.00;10.38;487.00;3.59;0
59;supply_node;2279.00;10.98;474.00;5.07;0
59;supply_node;2189.00;10.60;473.00;1.73;0
59;supply_node;2151.00;11.15;475.00;5.77;0
59;supply_node;1898.00;12.38;436.00;0.96;0
59;supply_node;1931.00;12.62;448.00;3.90;0
59;supply_node;1990.00;13.98;440.00;0.20;0
59;supply_node;2304.00;11.40;428.00;3.14;0
59;supply_node;2157.00;13.20;412.00;6.07;0
59;supply_node;1945.00;12.80;405.00;2.37;0
59;supply_node;2252.00;12.28;396.00;5.31;0
59;supply_node;2016.00;13.30;356.00;0.50;0
59;supply_node;2178.00;12.60;360.00;4.54;0
59;supply_node;2002.00;13.38;329.00;1.20;0
59;supply_node;2250.00;11.50;325.00;2.68;0
59;supply_node;1997.00;9.78;655.00;0.43;0
59;supply_node;2005.00;11.10;517.00;1.91;0
59;naval_base;1874.00;10.00;567.00;-2.47;8499
59;naval_base;2049.00;9.98;611.00;1.57;5809
59;naval_base;2262.00;9.82;539.00;-2.70;9430
59;naval_base;2068.00;9.50;612.00;-3.49;5809
59;naval_base;1885.00;9.70;630.00;-3.00;7575
59;naval_base;2292.00;10.12;513.00;-2.66;9431
59;naval_base;2029.00;9.75;642.00;-4.06;7767
59;naval_base;2226.00;10.10;558.00;-2.63;9427
59;naval_base;2108.00;10.23;552.00;-3.88;7384
59;naval_base;1879.00;9.53;605.00;-1.82;7144
59;naval_base;2178.00;9.50;520.00;-1.02;7218
59;naval_base;2295.00;9.50;533.00;-2.36;9431
59;naval_base;1893.00;9.78;635.00;-2.36;7575
59;naval_base;2251.00;9.85;563.00;-3.32;7861
59;naval_base;1974.00;9.80;645.00;-2.14;8724
59;naval_base;1888.00;9.50;601.00;-1.17;8109
59;naval_base;2088.00;10.30;579.00;-4.03;6334
59;naval_base;1926.00;10.07;634.00;-3.04;9393
59;naval_base;2154.00;10.03;505.00;-2.03;6894
59;naval_base;2141.00;9.93;504.00;-4.60;6894
59;naval_base;1995.00;9.50;659.00;-1.89;9383
59;naval_base;1936.00;10.30;625.00;-2.68;9399
59;naval_base;2110.00;10.03;534.00;-3.85;8434
59;naval_base;2151.00;9.55;497.00;-3.04;6894
59;bunker;2211.00;10.98;465.00;5.82;0
59;bunker;1965.00;12.78;360.00;2.55;0
59;bunker;2027.00;12.88;389.00;5.22;0
59;bunker;2331.00;10.80;512.00;1.60;0
59;bunker;2355.00;10.25;450.00;4.27;0
59;bunker;2080.00;12.50;487.00;1.00;0
59;bunker;1888.00;13.43;506.00;3.66;0
59;bunker;2015.00;10.45;615.00;0.05;0
59;bunker;1908.00;12.15;372.00;2.71;0
59;bunker;1990.00;10.78;564.00;5.73;0
59;bunker;1994.00;13.32;482.00;2.11;0
59;bunker;2173.00;10.75;457.00;4.78;0
59;bunker;2243.00;11.28;413.00;2.61;0
59;bunker;1950.00;13.20;386.00;2.72;0
59;bunker;1961.00;14.05;453.00;0.56;0
59;bunker;2036.00;12.90;409.00;3.22;0
59;bunker;2062.00;13.12;460.00;4.78;0
59;bunker;2345.00;10.10;417.00;1.16;0
59;bunker;2070.00;13.12;417.00;5.28;0
59;bunker;1978.00;13.00;489.00;0.21;0
59;bunker;2151.00;13.10;398.00;3.23;0
59;bunker;2143.00;12.45;438.00;1.07;0
59;bunker;2253.00;11.45;334.00;3.73;0
59;bunker;2119.00;12.45;359.00;0.11;0
59;bunker;2122.00;11.65;511.00;1.67;0
59;bunker;1934.00;13.12;341.00;5.80;0
59;bunker;2303.00;11.50;436.00;0.72;0
59;bunker;2093.00;10.88;534.00;4.84;0
59;bunker;1955.00;14.03;426.00;0.12;0
59;bunker;2227.00;12.80;360.00;2.78;0
59;bunker;2163.00;10.55;473.00;5.45;0
59;bunker;1965.00;11.05;623.00;2.19;0
59;bunker;1892.00;13.73;481.00;4.85;0
59;bunker;2087.00;11.45;574.00;1.23;0
59;bunker;2374.00;10.15;502.00;5.35;0
59;bunker;1903.00;12.10;436.00;5.45;0
59;bunker;2040.00;11.00;544.00;3.29;0
59;bunker;1993.00;13.95;442.00;5.96;0
59;bunker;2277.00;11.80;395.00;2.34;0
59;bunker;2310.00;10.88;502.00;3.90;0
59;bunker;2106.00;11.73;467.00;1.74;0
59;bunker;2235.00;10.40;512.00;4.40;0
59;bunker;2014.00;13.15;341.00;0.79;0
59;bunker;2086.00;12.50;447.00;3.81;0
59;bunker;1889.00;11.32;543.00;0.19;0
59;bunker;2138.00;10.62;494.00;2.85;0
59;bunker;2231.00;11.03;527.00;4.41;0
59;bunker;2284.00;11.78;387.00;2.25;0
59;bunker;2319.00;11.48;390.00;3.46;0
59;bunker;2280.00;10.90;475.00;1.30;0
59;bunker;2209.00;11.48;518.00;2.86;0
59;bunker;2168.00;12.23;330.00;5.52;0
59;bunker;2167.00;10.88;491.00;1.90;0
59;bunker;2052.00;13.18;371.00;6.03;0
59;bunker;2236.00;10.88;505.00;1.31;0
59;bunker;1955.00;11.40;566.00;3.97;0
59;bunker;1896.00;11.32;606.00;1.81;0
59;bunker;1929.00;10.32;621.00;4.47;0
59;bunker;2056.00;11.00;333.00;6.03;0
59;bunker;1927.00;11.18;571.00;2.41;0
59;bunker;1948.00;13.25;494.00;0.26;0
59;bunker;1983.00;13.70;421.00;0.36;0
59;bunker;2130.00;12.80;396.00;4.48;0
59;bunker;2293.00;11.20;460.00;0.86;0
59;bunker;1996.00;12.38;379.00;3.52;0
59;bunker;2212.00;12.05;437.00;0.26;0
59;bunker;2153.00;12.25;342.00;2.93;0
59;bunker;2001.00;13.03;469.00;5.59;0
59;bunker;2022.00;12.10;502.00;1.97;0
59;bunker;2356.00;10.28;421.00;4.99;0
59;bunker;1921.00;10.18;590.00;6.20;0
59;bunker;2191.00;13.15;371.00;4.04;0
59;bunker;2012.00;11.05;560.00;0.42;0
59;bunker;2108.00;11.20;342.00;3.44;0
59;bunker;1981.00;10.10;644.00;4.64;0
59;bunker;1885.00;10.88;609.00;2.48;0
59;bunker;1921.00;12.05;412.00;0.32;0
59;bunker;1999.00;11.73;520.00;0.43;0
59;bunker;2267.00;10.48;534.00;4.55;0
59;bunker;2201.00;14.07;382.00;0.93;0
59;bunker;2191.00;10.85;463.00;2.49;0
59;bunker;2086.00;11.18;518.00;5.15;0
59;bunker;2256.00;11.00;471.00;2.99;0
59;bunker;2088.00;12.90;432.00;4.20;0
59;bunker;2273.00;11.18;459.00;0.94;0
59;bunker;2168.00;12.70;394.00;3.60;0
59;bunker;2258.00;10.70;557.00;6.26;0
59;bunker;1928.00;13.03;430.00;4.10;0
59;bunker;1957.00;11.18;580.00;5.66;0
59;bunker;2277.00;11.20;338.00;2.05;0
59;bunker;2017.00;10.15;604.00;4.71;0
59;bunker;1909.00;12.18;539.00;2.55;0
59;bunker;2048.00;13.75;439.00;4.11;0
59;bunker;1995.00;12.90;344.00;0.49;0
59;bunker;2000.00;13.30;329.00;3.15;0
59;bunker;2257.00;11.90;396.00;6.18;0
59;bunker;2061.00;11.10;597.00;1.10;0
59;bunker;2097.00;12.03;382.00;5.22;0
59;bunker;1898.00;9.73;640.00;3.06;0
59;bunker;2301.00;10.73;476.00;3.16;0
59;bunker;2197.00;12.40;337.00;1.00;0
59;bunker;1916.00;11.07;573.00;3.67;0
59;bunker;2090.00;12.93;358.00;0.05;0
59;bunker;1990.00;10.05;614.00;1.61;0
59;bunker;2116.00;11.73;491.00;5.73;0
59;bunker;2034.00;10.98;597.00;0.65;0
59;bunker;1874.00;9.73;623.00;4.78;0
59;bunker;2335.00;11.55;465.00;0.06;0
59;bunker;2196.00;10.05;533.00;4.18;0
59;bunker;2038.00;10.10;611.00;0.56;0
59;bunker;2000.00;9.78;658.00;2.12;0
59;coastal_bunker;2075.00;10.25;596.00;-4.16;0
59;coastal_bunker;1891.00;9.50;633.00;-2.36;0
59;coastal_bunker;2031.00;9.80;648.00;-4.06;0
59;coastal_bunker;2227.00;10.00;559.00;-3.35;0
59;coastal_bunker;1952.00;9.68;637.00;-2.68;0
59;coastal_bunker;2053.00;9.57;615.00;1.57;0
59;coastal_bunker;2165.00;10.05;506.00;-2.03;0
59;coastal_bunker;2090.00;11.00;574.00;-4.03;0
59;coastal_bunker;1931.00;9.68;625.00;-4.49;0
59;coastal_bunker;1874.00;9.53;611.00;-1.82;0
59;coastal_bunker;2287.00;10.40;518.00;-4.17;0
59;coastal_bunker;2001.00;9.80;655.00;-4.39;0
59;coastal_bunker;2195.00;9.75;535.00;-3.79;0
59;coastal_bunker;2305.00;9.57;534.00;-2.82;0
59;coastal_bunker;2103.00;10.30;560.00;-3.88;0
59;coastal_bunker;2112.00;10.25;531.00;-3.85;0
59;coastal_bunker;2151.00;9.85;491.00;-3.04;0
59;coastal_bunker;2255.00;9.50;569.00;-3.32;0
59;coastal_bunker;1879.00;9.50;617.00;-1.47;0
59;coastal_bunker;1997.00;9.85;639.00;-4.66;0
59;coastal_bunker;1879.00;10.07;567.00;-2.47;0
59;coastal_bunker;2133.00;9.98;517.00;-3.37;0
59;coastal_bunker;2289.00;10.20;513.00;-2.66;0
59;coastal_bunker;1889.00;9.50;600.00;-1.17;0
59;dockyard;2124.00;10.25;520.00;-3.85;0
59;anti_air_building;2065.00;11.35;532.00;4.41;0
59;anti_air_building;1894.00;11.50;560.00;5.97;0
59;anti_air_building;2214.00;11.12;453.00;2.35;0
59;synthetic_refinery;1963.00;11.10;620.00;0.19;0
59;fuel_silo;2047.00;13.20;489.00;1.39;0
59;radar_station;2122.00;11.68;483.00;5.22;0
59;rocket_site;2109.00;12.60;439.00;2.26;0
59;nuclear_reactor;2319.00;10.45;511.00;4.92;0
59;floating_harbor;2202.59;9.50;546.81;1.16;280
59;floating_harbor;2037.56;9.50;650.25;-0.92;591
59;floating_harbor;1871.63;9.50;577.47;0.67;1393
59;floating_harbor;1938.87;9.50;638.26;0.46;1400
59;floating_harbor;2153.74;9.50;507.13;1.11;1422
59;floating_harbor;2300.79;9.50;539.64;0.32;1664
59;floating_harbor;2092.42;9.50;580.43;-0.89;1739
59;floating_harbor;2122.56;9.50;532.31;-0.71;2354
59;floating_harbor;1881.57;9.50;595.24;-4.31;2900
59;floating_harbor;1961.09;9.50;649.76;1.00;3173
59;floating_harbor;2179.18;9.50;535.88;0.98;3603
59;floating_harbor;2289.00;9.50;543.00;-0.40;3687
59;floating_harbor;2269.00;9.50;551.00;-1.57;3799
59;floating_harbor;2058.00;9.50;620.00;-1.57;3801
59;floating_harbor;2289.00;9.50;543.00;0.07;3856
59;floating_harbor;2065.42;9.50;617.57;-0.35;4203
59;floating_harbor;1890.05;9.50;642.95;0.79;5056
59;floating_harbor;1934.83;9.50;629.52;-1.35;5065
59;floating_harbor;1883.01;9.50;635.93;0.14;5066
59;floating_harbor;1869.21;9.50;612.70;1.33;5075
59;floating_harbor;2110.71;9.50;563.18;-0.74;5115
59;floating_harbor;2147.96;9.50;504.77;-1.46;5138
59;floating_harbor;2148.27;9.50;500.96;0.10;5166
59;floating_harbor;2006.64;9.50;658.21;-1.25;5435
126;arms_factory;5426.00;17.75;1736.00;3.93;0
126;arms_factory;5328.00;13.05;1889.00;1.77;0
126;arms_factory;5427.00;21.50;1609.00;3.32;0
126;arms_factory;5310.00;13.23;1887.00;5.99;0
126;arms_factory;5385.00;11.00;1952.00;3.83;0
126;arms_factory;5195.00;11.10;1907.00;0.21;0
126;industrial_complex;5220.00;16.95;1717.00;3.23;0
126;industrial_complex;5366.00;18.12;1695.00;4.44;0
126;industrial_complex;5323.00;18.98;1738.00;2.27;0
126;industrial_complex;5352.00;17.12;1689.00;4.94;0
126;industrial_complex;5455.00;17.85;1664.00;0.21;0
126;industrial_complex;5457.00;15.93;1871.00;2.88;0
126;air_base;5447.00;19.33;1661.00;0.72;0
126;supply_node;5337.00;11.00;1927.00;2.51;0
126;supply_node;5115.00;11.10;1882.00;3.99;0
126;supply_node;5348.00;14.18;1831.00;0.65;0
126;supply_node;5321.00;14.00;1867.00;3.23;0
126;supply_node;5228.00;13.00;1873.00;6.16;0
126;supply_node;5268.00;10.80;1973.00;2.81;0
126;supply_node;5168.00;13.40;1820.00;5.40;0
126;supply_node;5308.00;14.38;1744.00;2.05;0
126;supply_node;5432.00;18.20;1750.00;3.53;0
126;supply_node;5311.00;10.90;1959.00;0.18;0
126;supply_node;5513.00;22.65;1744.00;4.23;0
126;supply_node;5479.00;12.03;1940.00;5.71;0
126;supply_node;5373.00;17.00;1620.00;2.36;0
126;supply_node;5228.00;10.80;1931.00;4.94;0
126;supply_node;5453.00;18.73;1625.00;1.60;0
126;supply_node;5479.00;20.43;1638.00;4.53;0
126;supply_node;5260.00;18.33;1681.00;0.83;0
126;supply_node;5138.00;13.48;1837.00;3.77;0
126;supply_node;5115.00;13.80;1784.00;5.25;0
126;supply_node;5519.00;20.58;1822.00;3.00;0
126;supply_node;5224.00;14.05;1831.00;5.94;0
126;supply_node;5538.00;18.93;1719.00;1.14;0
126;supply_node;5163.00;12.65;1852.00;5.18;0
126;supply_node;5477.00;16.88;1833.00;0.37;0
126;supply_node;5334.00;15.62;1711.00;3.30;0
126;supply_node;5402.00;21.33;1717.00;1.07;0
126;supply_node;5400.00;19.55;1681.00;2.54;0
126;supply_node;5196.00;11.12;1919.00;5.48;0
126;supply_node;5314.00;14.15;1812.00;1.78;0
126;supply_node;5463.00;15.30;1897.00;4.72;0
126;supply_node;5205.00;17.08;1751.00;1.37;0
126;supply_node;5494.00;18.88;1791.00;3.95;0
126;supply_node;5241.00;17.08;1744.00;0.61;0
126;supply_node;5448.00;20.33;1697.00;2.09;0
126;supply_node;5322.00;18.55;1670.00;6.13;0
126;supply_node;5134.00;11.12;1907.00;1.32;0
126;supply_node;5346.00;18.35;1760.00;4.26;0
126;supply_node;5339.00;16.02;1608.00;2.02;0
126;supply_node;5159.00;16.20;1767.00;3.49;0
126;supply_node;5259.00;13.12;1842.00;0.14;0
126;supply_node;5359.00;10.90;1950.00;2.73;0
126;supply_node;5422.00;13.57;1905.00;5.67;0
126;supply_node;5432.00;18.25;1845.00;2.32;0
126;supply_node;5457.00;17.77;1664.00;4.90;0
126;supply_node;5418.00;20.12;1614.00;1.56;0
126;supply_node;5253.00;12.12;1898.00;3.03;0
126;supply_node;5274.00;19.50;1724.00;0.79;0
126;supply_node;5361.00;18.93;1651.00;3.73;0
126;supply_node;5349.00;17.60;1554.00;5.21;0
126;supply_node;5593.00;18.25;1874.00;2.97;0
126;supply_node;5418.00;16.40;1803.00;4.44;0
126;supply_node;5554.00;19.58;1846.00;1.10;0
126;supply_node;5275.00;18.50;1794.00;5.14;0
126;supply_node;5401.00;16.40;1586.00;0.33;0
126;supply_node;5388.00;16.40;1852.00;3.27;0
126;supply_node;5319.00;15.05;1584.00;5.86;0
126;supply_node;5519.00;17.75;1852.00;2.51;0
126;supply_node;5370.00;16.95;1580.00;5.44;0
126;supply_node;5355.00;13.93;1870.00;1.74;0
126;supply_node;5399.00;20.88;1647.00;4.68;0
126;supply_node;5386.00;15.93;1812.00;6.16;0
126;supply_node;5221.00;18.05;1707.00;3.91;0
126;supply_node;5364.00;16.77;1728.00;0.57;0
126;supply_node;5172.00;10.93;1906.00;2.05;0
126;supply_node;5292.00;18.18;1645.00;6.09;0
126;supply_node;5358.00;17.23;1688.00;1.28;0
126;supply_node;5136.00;14.07;1803.00;4.22;0
126;supply_node;5457.00;18.62;1728.00;0.52;0
126;supply_node;5185.00;17.12;1732.00;3.46;0
126;supply_node;5375.00;19.73;1770.00;0.11;0
126;supply_node;5304.00;11.18;1915.00;1.59;0
126;supply_node;5452.00;16.68;1797.00;5.63;0
126;supply_node;5398.00;17.50;1749.00;0.82;0
126;supply_node;5497.00;21.20;1690.00;3.76;0
126;supply_node;5105.00;11.82;1858.00;1.52;0
126;supply_node;5297.00;17.20;1704.00;3.00;0
126;supply_node;5316.00;17.55;1777.00;5.93;0
126;supply_node;5467.00;21.10;1762.00;2.24;0
126;supply_node;5300.00;12.82;1847.00;5.17;0
126;supply_node;5449.00;11.00;1971.00;1.82;0
126;supply_node;5183.00;10.70;1955.00;4.40;0
126;supply_node;5199.00;13.05;1855.00;1.06;0
126;supply_node;5226.00;11.03;1959.00;2.54;0
126;supply_node;5474.00;16.40;1864.00;0.30;0
126;supply_node;5309.00;13.23;1886.00;3.23;0
126;supply_node;5224.00;15.93;1794.00;4.71;0
126;supply_node;5396.00;11.15;1940.00;2.47;0
126;supply_node;5438.00;11.50;1940.00;3.95;0
126;supply_node;5163.00;10.80;1928.00;0.60;0
126;supply_node;5503.00;15.40;1915.00;4.64;0
126;supply_node;5158.00;11.15;1885.00;6.12;0
126;supply_node;5557.00;19.00;1832.00;2.77;0
126;supply_node;5104.00;12.85;1818.00;5.35;0
126;supply_node;5355.00;15.73;1795.00;2.01;0
126;supply_node;5410.00;17.10;1779.00;3.49;0
126;supply_node;5271.00;16.10;1760.00;1.24;0
126;supply_node;5487.00;21.83;1718.00;4.18;0
126;supply_node;5430.00;19.20;1645.00;5.66;0
126;supply_node;5252.00;15.38;1653.00;3.42;0
126;supply_node;5600.00;17.38;1837.00;4.89;0
126;supply_node;5307.00;17.60;1616.00;1.55;0
126;bunker;5353.00;15.23;1831.00;1.23;0
126;bunker;5360.00;16.48;1697.00;1.33;0
126;bunker;5401.00;19.45;1616.00;5.46;0
126;bunker;5498.00;21.93;1723.00;1.84;0
126;bunker;5500.00;13.70;1929.00;4.51;0
126;bunker;5171.00;12.18;1877.00;6.06;0
126;bunker;5242.00;10.80;1923.00;3.90;0
126;bunker;5439.00;17.88;1725.00;5.11;0
126;bunker;5332.00;14.68;1858.00;2.95;0
126;bunker;5276.00;18.08;1648.00;4.51;0
126;bunker;5301.00;13.05;1897.00;0.89;0
126;bunker;5505.00;21.12;1760.00;5.01;0
126;bunker;5391.00;13.75;1833.00;1.39;0
126;bunker;5461.00;21.35;1688.00;4.42;0
126;bunker;5482.00;17.50;1815.00;5.62;0
126;bunker;5430.00;16.83;1862.00;3.46;0
126;bunker;5427.00;15.10;1893.00;5.02;0
126;bunker;5170.00;10.68;1970.00;1.40;0
126;bunker;5596.00;17.83;1871.00;4.07;0
126;bunker;5238.00;16.18;1764.00;1.91;0
126;bunker;5352.00;15.98;1707.00;2.01;0
126;bunker;5185.00;11.45;1836.00;6.13;0
126;bunker;5276.00;17.95;1747.00;3.97;0
126;bunker;5293.00;19.83;1722.00;5.18;0
126;bunker;5405.00;19.70;1683.00;1.91;0
126;bunker;5271.00;17.50;1663.00;4.58;0
126;bunker;5251.00;12.05;1862.00;0.96;0
126;bunker;5123.00;11.80;1891.00;3.63;0
126;bunker;5237.00;16.60;1738.00;0.36;0
126;bunker;5357.00;14.57;1586.00;3.02;0
126;bunker;5417.00;16.83;1710.00;5.69;0
126;bunker;5384.00;11.12;1935.00;2.07;0
126;bunker;5414.00;18.30;1795.00;5.09;0
126;bunker;5238.00;11.65;1863.00;1.47;0
126;bunker;5411.00;17.52;1786.00;4.13;0
126;bunker;5362.00;19.70;1668.00;0.87;0
126;bunker;5552.00;18.10;1829.00;2.07;0
126;bunker;5156.00;11.80;1859.00;6.20;0
126;bunker;5329.00;16.55;1592.00;2.58;0
126;bunker;5469.00;18.18;1783.00;4.14;0
126;bunker;5358.00;10.80;1967.00;0.52;0
126;bunker;5313.00;11.18;1927.00;4.64;0
126;bunker;5450.00;17.90;1666.00;5.85;0
126;bunker;5171.00;15.30;1783.00;2.59;0
126;bunker;5519.00;18.43;1835.00;0.43;0
126;bunker;5350.00;15.85;1799.00;3.09;0
126;bunker;5357.00;15.07;1598.00;5.76;0
126;bunker;5527.00;18.20;1854.00;1.03;0
126;bunker;5200.00;11.15;1914.00;5.16;0
126;bunker;5551.00;17.43;1736.00;0.08;0
126;bunker;5394.00;17.18;1579.00;3.10;0
126;bunker;5321.00;10.95;1956.00;5.76;0
126;bunker;5097.00;14.93;1785.00;2.14;0
126;bunker;5115.00;11.85;1843.00;4.81;0
126;bunker;5407.00;17.18;1752.00;1.55;0
126;bunker;5197.00;16.95;1768.00;4.21;0
126;bunker;5355.00;17.23;1728.00;0.59;0
126;bunker;5169.00;10.80;1921.00;4.71;0
126;bunker;5274.00;19.10;1723.00;4.81;0
126;bunker;5140.00;14.05;1796.00;2.65;0
126;bunker;5281.00;12.82;1855.00;5.32;0
126;bunker;5436.00;11.00;1979.00;1.70;0
126;bunker;5380.00;18.25;1786.00;3.26;0
126;bunker;5316.00;17.40;1611.00;1.10;0
126;bunker;5170.00;13.45;1817.00;3.76;0
126;bunker;5296.00;17.33;1775.00;5.32;0
126;bunker;5456.00;15.85;1867.00;3.17;0
126;bunker;5420.00;17.27;1745.00;5.83;0
126;bunker;5481.00;16.23;1889.00;2.21;0
126;bunker;5396.00;15.75;1856.00;3.77;0
126;bunker;5511.00;14.15;1928.00;1.61;0
126;bunker;5440.00;19.62;1637.00;2.81;0
126;bunker;5106.00;12.93;1823.00;0.66;0
126;bunker;5481.00;20.65;1636.00;2.22;0
126;bunker;5254.00;10.80;1914.00;4.88;0
126;bunker;5496.00;21.20;1688.00;1.26;0
126;bunker;5225.00;17.45;1702.00;5.38;0
126;bunker;5392.00;18.40;1628.00;0.67;0
126;bunker;5453.00;17.30;1796.00;3.33;0
126;bunker;5600.00;17.45;1851.00;1.17;0
126;bunker;5452.00;11.90;1933.00;2.73;0
126;bunker;5244.00;15.25;1652.00;5.39;0
126;bunker;5183.00;16.30;1721.00;1.77;0
126;bunker;5317.00;11.00;1939.00;5.90;0
126;bunker;5308.00;13.80;1827.00;6.00;0
126;bunker;5126.00;12.45;1862.00;3.84;0
126;bunker;5131.00;11.18;1907.00;0.22;0
126;bunker;5350.00;17.60;1561.00;2.88;0
126;bunker;5158.00;11.32;1899.00;5.90;0
126;bunker;5265.00;17.95;1802.00;2.29;0
126;bunker;5222.00;11.48;1969.00;4.95;0
126;bunker;5314.00;17.02;1667.00;1.33;0
126;bunker;5348.00;14.03;1866.00;4.35;0
126;bunker;5351.00;20.90;1772.00;5.55;0
126;bunker;5262.00;11.00;1980.00;3.39;0
126;bunker;5557.00;19.40;1845.00;6.06;0
126;bunker;5404.00;20.68;1652.00;2.80;0
126;bunker;5467.00;19.08;1846.00;4.00;0
126;bunker;5309.00;14.38;1745.00;1.84;0
126;bunker;5212.00;11.50;1843.00;4.86;0
126;bunker;5460.00;18.65;1626.00;6.06;0
126;anti_air_building;5335.00;15.60;1788.00;3.91;0
126;anti_air_building;5267.00;13.90;1843.00;0.29;0
126;anti_air_building;5300.00;15.45;1785.00;1.85;0
126;synthetic_refinery;5205.00;10.70;1946.00;4.51;0
126;fuel_silo;5547.00;18.73;1711.00;2.35;0
126;radar_station;5348.00;19.08;1760.00;2.69;0
126;rocket_site;5375.00;16.98;1593.00;0.30;0
126;nuclear_reactor;5613.00;17.33;1832.00;2.96;0
134;arms_factory;5203.00;15.75;1792.00;2.44;0
134;arms_factory;5189.00;15.95;1799.00;5.45;0
134;arms_factory;5167.00;15.98;1797.00;0.38;0
134;arms_factory;5198.00;15.20;1779.00;4.51;0
134;arms_factory;5177.00;16.00;1791.00;0.89;0
134;arms_factory;5204.00;16.40;1787.00;3.90;0
134;industrial_complex;5195.00;15.40;1781.00;0.28;0
134;industrial_complex;5196.00;16.23;1774.00;2.95;0
134;industrial_complex;5177.00;13.07;1810.00;0.79;0
134;industrial_complex;5198.00;15.30;1804.00;0.89;0
134;industrial_complex;5160.00;14.10;1802.00;5.01;0
134;industrial_complex;5199.00;12.53;1811.00;1.39;0
134;air_base;5204.00;15.32;1795.00;4.06;0
134;supply_node;5186.00;16.60;1795.00;5.94;0
134;bunker;5175.00;14.20;1800.00;3.46;0
134;anti_air_building;5200.00;16.50;1785.00;4.67;0
134;anti_air_building;5177.00;16.58;1794.00;1.40;0
134;anti_air_building;5158.00;14.45;1792.00;5.52;0
134;synthetic_refinery;5200.00;14.15;1807.00;0.45;0
134;fuel_silo;5204.00;14.30;1782.00;4.57;0
134;radar_station;5182.00;16.52;1795.00;5.48;0
134;rocket_site;5183.00;14.93;1809.00;3.97;0
134;nuclear_reactor;5193.00;14.43;1805.00;5.18;0
135;arms_factory;5198.00;11.73;1877.00;3.90;0
135;arms_factory;5178.00;11.45;1888.00;0.28;0
135;arms_factory;5190.00;11.70;1876.00;2.95;0
135;arms_factory;5199.00;11.03;1896.00;0.79;0
135;arms_factory;5181.00;11.45;1875.00;0.89;0
135;arms_factory;5195.00;11.12;1895.00;5.01;0
135;industrial_complex;5208.00;12.10;1888.00;1.39;0
135;industrial_complex;5193.00;11.20;1894.00;4.06;0
135;industrial_complex;5213.00;11.65;1883.00;5.62;0
135;industrial_complex;5179.00;11.20;1876.00;3.46;0
135;industrial_complex;5211.00;11.60;1882.00;4.67;0
135;industrial_complex;5200.00;12.00;1874.00;1.40;0
135;air_base;5183.00;11.00;1895.00;5.52;0
135;supply_node;5197.00;11.78;1886.00;1.07;0
135;bunker;5182.00;11.03;1894.00;4.57;0
135;anti_air_building;5202.00;11.50;1883.00;6.13;0
135;anti_air_building;5182.00;11.07;1893.00;3.97;0
135;anti_air_building;5200.00;11.50;1882.00;5.18;0
135;synthetic_refinery;5215.00;10.90;1905.00;3.02;0
135;fuel_silo;5196.00;11.53;1881.00;4.57;0
135;radar_station;5197.00;11.80;1887.00;0.61;0
135;rocket_site;5213.00;11.75;1893.00;3.63;0
135;nuclear_reactor;5218.00;11.03;1900.00;1.46;0
133;arms_factory;5264.00;10.88;1927.00;0.89;0
133;arms_factory;5286.00;11.00;1943.00;3.90;0
133;arms_factory;5270.00;10.80;1960.00;0.28;0
133;arms_factory;5279.00;11.00;1938.00;2.95;0
133;arms_factory;5250.00;10.80;1951.00;0.79;0
133;arms_factory;5259.00;10.80;1932.00;0.89;0
133;industrial_complex;5273.00;10.88;1946.00;5.01;0
133;industrial_complex;5275.00;10.75;1957.00;1.39;0
133;industrial_complex;5291.00;11.05;1941.00;4.06;0
133;industrial_complex;5264.00;10.82;1954.00;5.62;0
133;industrial_complex;5271.00;10.80;1929.00;3.46;0
133;industrial_complex;5257.00;10.85;1949.00;4.67;0
133;air_base;5260.00;10.90;1920.00;1.40;0
133;supply_node;5269.00;11.00;1942.00;3.30;0
133;bunker;5258.00;10.80;1958.00;0.45;0
133;anti_air_building;5256.00;10.80;1934.00;4.57;0
133;anti_air_building;5281.00;10.98;1947.00;6.13;0
133;anti_air_building;5261.00;11.03;1926.00;3.97;0
133;synthetic_refinery;5259.00;11.05;1943.00;5.18;0
133;fuel_silo;5285.00;10.88;1955.00;3.02;0
133;radar_station;5271.00;11.00;1942.00;3.95;0
133;rocket_site;5268.00;10.82;1950.00;0.96;0
133;nuclear_reactor;5256.00;10.90;1923.00;3.63;0
136;arms_factory;5383.00;12.68;1907.00;5.62;0
